04	00917263	17/10/2019	07:20	IN
04	04051625	17/10/2019	07:20	IN
04	04220178	17/10/2019	07:20	IN
04	04027228	17/10/2019	07:21	IN
04	00848249	17/10/2019	07:21	IN
04	05813792	17/10/2019	07:21	IN
04	05805313	17/10/2019	07:21	IN
04	00003047	17/10/2019	07:21	IN
04	00056387	17/10/2019	07:21	IN
04	05809568	17/10/2019	07:21	IN
04	01631435	17/10/2019	07:21	IN
04	00840146	17/10/2019	07:22	IN
04	04029768	17/10/2019	07:22	IN
04	14915322	17/10/2019	07:22	IN
04	03650173	17/10/2019	07:22	IN
04	05632159	17/10/2019	07:22	IN
04	04218446	17/10/2019	07:22	IN
04	00534488	17/10/2019	07:22	IN
04	00635174	17/10/2019	07:22	IN
04	00545437	17/10/2019	07:22	IN
04	01018044	17/10/2019	07:22	IN
04	04029769	17/10/2019	07:23	IN
04	14161770	17/10/2019	07:23	IN
04	08012052	17/10/2019	07:31	IN
04	01018043	17/10/2019	07:31	IN
04	00859980	17/10/2019	07:40	IN
04	05458512	17/10/2019	07:40	IN
04	00842386	17/10/2019	07:40	IN
04	03651640	17/10/2019	07:54	IN
05	14148026	16/10/2019	16:23	OT
05	03740667	16/10/2019	16:24	OT
05	09955137	16/10/2019	16:25	OT
05	11859859	16/10/2019	16:25	OT
05	03542932	16/10/2019	16:25	OT
05	05628374	16/10/2019	16:25	OT
05	03326681	16/10/2019	16:25	OT
05	00908071	16/10/2019	16:25	OT
05	04209226	16/10/2019	16:25	OT
05	11155871	16/10/2019	16:27	OT
05	00935958	16/10/2019	16:30	OT
05	04053704	16/10/2019	16:30	OT
05	05537095	16/10/2019	16:30	OT
05	04031356	16/10/2019	16:30	OT
05	05540679	16/10/2019	16:30	OT
05	02253883	16/10/2019	16:31	OT
05	18261569	16/10/2019	16:32	OT
05	03546810	16/10/2019	16:32	OT
05	03537806	16/10/2019	16:32	OT
05	05808620	16/10/2019	16:32	OT
05	00651616	16/10/2019	16:32	OT
05	03526264	16/10/2019	16:32	OT
05	03163779	16/10/2019	16:32	OT
05	00534465	16/10/2019	16:32	OT
05	02755276	16/10/2019	16:32	OT
05	00849299	16/10/2019	16:32	OT
05	00900319	16/10/2019	16:33	OT
05	00840998	16/10/2019	16:33	OT
05	13223856	16/10/2019	16:33	OT
05	00861280	16/10/2019	16:34	OT
05	12552707	16/10/2019	16:34	OT
05	09962123	16/10/2019	16:34	OT
05	23245691	16/10/2019	16:34	OT
05	04315237	16/10/2019	16:34	OT
05	05819271	16/10/2019	16:34	OT
05	08728031	16/10/2019	16:34	OT
05	05421019	16/10/2019	16:37	OT
05	04056644	16/10/2019	16:37	OT
05	04056644	16/10/2019	16:37	OT
05	05541832	16/10/2019	16:37	OT
05	00001028	16/10/2019	16:37	OT
05	05537484	16/10/2019	16:40	OT
05	08909747	16/10/2019	16:43	OT
05	00650159	16/10/2019	16:59	OT
05	00652980	17/10/2019	06:41	IN
05	00937367	17/10/2019	06:41	IN
05	03720830	17/10/2019	06:41	IN
05	03546810	17/10/2019	07:23	IN
05	18261569	17/10/2019	07:23	IN
05	05540692	17/10/2019	07:25	IN
05	03720830	17/10/2019	07:28	IN
05	00937367	17/10/2019	07:28	IN
05	00652980	17/10/2019	07:28	IN
05	05818306	17/10/2019	07:29	IN
05	00944354	17/10/2019	07:35	IN
05	23245691	17/10/2019	07:37	IN
05	00840998	17/10/2019	07:38	IN
05	13223856	17/10/2019	07:38	IN
05	00900319	17/10/2019	07:39	IN
05	00534465	17/10/2019	07:39	IN
05	03526264	17/10/2019	07:39	IN
05	03163779	17/10/2019	07:39	IN
05	09955137	17/10/2019	07:42	IN
05	11859859	17/10/2019	07:42	IN
05	02755276	17/10/2019	07:43	IN
05	00849299	17/10/2019	07:43	IN
05	04209226	17/10/2019	07:46	IN
05	03326681	17/10/2019	07:46	IN
05	03542932	17/10/2019	07:46	IN
05	00908071	17/10/2019	07:46	IN
05	05512093	17/10/2019	07:50	IN
05	00651616	17/10/2019	07:50	IN
05	03537806	17/10/2019	07:50	IN
05	05808620	17/10/2019	07:50	IN
05	00935958	17/10/2019	07:51	IN
05	02253883	17/10/2019	07:52	IN
05	15563943	17/10/2019	07:52	IN
05	12103367	17/10/2019	07:52	IN
05	00629163	17/10/2019	07:52	IN
05	11426767	17/10/2019	07:52	IN
05	04031356	17/10/2019	07:52	IN
05	04053704	17/10/2019	07:53	IN
05	05819271	17/10/2019	07:54	IN
05	05537484	17/10/2019	07:54	IN
06	11426603	16/10/2019	16:19	OT
06	15422076	16/10/2019	16:22	OT
06	03537991	16/10/2019	16:22	OT
06	05516839	16/10/2019	16:22	OT
06	01936749	16/10/2019	16:22	OT
06	11953353	16/10/2019	16:22	OT
06	01015588	16/10/2019	16:24	OT
06	00545456	16/10/2019	16:24	OT
06	01624471	16/10/2019	16:24	OT
06	08908462	16/10/2019	16:25	OT
06	11801696	16/10/2019	16:25	OT
06	24461829	16/10/2019	16:26	OT
06	13122316	16/10/2019	16:26	OT
06	18509884	16/10/2019	16:26	OT
06	00840806	16/10/2019	16:26	OT
06	14155374	16/10/2019	16:26	OT
06	00208931	16/10/2019	16:26	OT
06	00545279	16/10/2019	16:27	OT
06	04025356	16/10/2019	16:27	OT
06	04025356	16/10/2019	16:27	OT
06	05540670	16/10/2019	16:27	OT
06	05547583	16/10/2019	16:28	OT
06	13122369	16/10/2019	16:28	OT
06	24461796	16/10/2019	16:28	OT
06	22748387	16/10/2019	16:28	OT
06	00547505	16/10/2019	16:28	OT
06	18140643	16/10/2019	16:28	OT
06	03916659	16/10/2019	16:28	OT
06	05519452	16/10/2019	16:28	OT
06	05532338	16/10/2019	16:28	OT
06	05532338	16/10/2019	16:28	OT
06	03916659	16/10/2019	16:28	OT
06	05519452	16/10/2019	16:28	OT
06	17065288	16/10/2019	16:29	OT
06	05524178	16/10/2019	16:30	OT
06	14456834	16/10/2019	16:30	OT
06	04707338	16/10/2019	16:30	OT
06	04224978	16/10/2019	16:30	OT
06	04310493	16/10/2019	16:30	OT
06	00919127	16/10/2019	16:30	OT
06	03139575	16/10/2019	16:30	OT
06	00903324	16/10/2019	16:30	OT
06	05818115	16/10/2019	16:30	OT
06	22038124	16/10/2019	16:30	OT
06	02849067	16/10/2019	16:30	OT
06	03527411	16/10/2019	16:30	OT
06	05754367	16/10/2019	16:30	OT
06	03721905	16/10/2019	16:31	OT
06	03541610	16/10/2019	16:32	OT
06	01020977	16/10/2019	16:34	OT
06	05760382	16/10/2019	16:34	OT
06	03526476	16/10/2019	16:44	OT
06	04035596	16/10/2019	16:45	OT
06	05804978	16/10/2019	16:45	OT
06	04035596	16/10/2019	16:45	OT
06	03728654	16/10/2019	16:45	OT
06	03548217	16/10/2019	16:45	OT
06	05518576	16/10/2019	16:46	OT
06	01002588	16/10/2019	16:46	OT
06	00634429	16/10/2019	16:51	OT
06	03529072	16/10/2019	16:52	OT
06	03528780	16/10/2019	17:01	OT
06	03721007	16/10/2019	17:01	OT
06	04217946	16/10/2019	17:01	OT
06	03243137	16/10/2019	17:01	OT
06	00647512	16/10/2019	17:01	OT
06	15441626	16/10/2019	17:01	OT
06	18134958	17/10/2019	06:56	IN
06	05818115	17/10/2019	07:03	IN
06	00903324	17/10/2019	07:03	IN
06	00919127	17/10/2019	07:03	IN
06	04310493	17/10/2019	07:03	IN
06	04224978	17/10/2019	07:03	IN
06	04707338	17/10/2019	07:03	IN
06	05524178	17/10/2019	07:03	IN
06	05537117	17/10/2019	07:03	IN
06	03139575	17/10/2019	07:04	IN
06	05532338	17/10/2019	07:04	IN
06	03916659	17/10/2019	07:04	IN
06	05519452	17/10/2019	07:04	IN
06	11426603	17/10/2019	07:23	IN
06	05514352	17/10/2019	07:27	IN
06	04025356	17/10/2019	07:35	IN
06	04025356	17/10/2019	07:35	IN
06	05521547	17/10/2019	07:37	IN
06	03721007	17/10/2019	07:37	IN
06	05519474	17/10/2019	07:37	IN
06	03650744	17/10/2019	07:37	IN
06	01023444	17/10/2019	07:37	IN
06	04101879	17/10/2019	07:38	IN
06	15422076	17/10/2019	07:39	IN
06	05516839	17/10/2019	07:39	IN
06	03537991	17/10/2019	07:39	IN
06	14264430	17/10/2019	07:42	IN
06	05547583	17/10/2019	07:43	IN
06	13122369	17/10/2019	07:43	IN
06	00534637	17/10/2019	07:43	IN
06	14208572	17/10/2019	07:43	IN
06	18140643	17/10/2019	07:43	IN
06	00547505	17/10/2019	07:43	IN
06	11801696	17/10/2019	07:44	IN
06	00534618	17/10/2019	07:44	IN
06	13122316	17/10/2019	07:44	IN
06	14145763	17/10/2019	07:44	IN
06	23849305	17/10/2019	07:44	IN
06	14155374	17/10/2019	07:44	IN
06	01936749	17/10/2019	07:46	IN
06	15441626	17/10/2019	07:49	IN
06	03528780	17/10/2019	07:49	IN
06	04217946	17/10/2019	07:49	IN
06	03243137	17/10/2019	07:49	IN
06	00647512	17/10/2019	07:49	IN
06	02849067	17/10/2019	07:52	IN
06	03532491	17/10/2019	07:52	IN
06	00208931	17/10/2019	07:54	IN
06	11953353	17/10/2019	07:55	IN
06	05804978	17/10/2019	07:56	IN
06	03548217	17/10/2019	07:56	IN
06	03728654	17/10/2019	07:56	IN
06	04035596	17/10/2019	07:56	IN
07	05937945	16/10/2019	16:06	OT
07	01010742	16/10/2019	16:27	OT
07	04211299	16/10/2019	16:27	OT
07	01026252	16/10/2019	16:27	OT
07	14955110	16/10/2019	16:27	OT
07	13365121	16/10/2019	16:27	OT
07	04201383	16/10/2019	16:27	OT
07	05814531	16/10/2019	16:28	OT
07	04307327	16/10/2019	16:29	OT
07	05831862	16/10/2019	16:30	OT
07	00438606	16/10/2019	16:30	OT
07	00632049	16/10/2019	16:30	OT
07	03654833	16/10/2019	16:30	OT
07	00564520	16/10/2019	16:31	OT
07	05536993	16/10/2019	16:31	OT
07	15117007	16/10/2019	16:31	OT
07	05813493	16/10/2019	16:31	OT
07	04310803	16/10/2019	16:31	OT
07	14163301	16/10/2019	16:31	OT
07	01008316	16/10/2019	16:31	OT
07	06035847	16/10/2019	16:31	OT
07	03333454	16/10/2019	16:32	OT
07	03548557	16/10/2019	16:32	OT
07	00545461	16/10/2019	16:32	OT
07	03848326	16/10/2019	16:32	OT
07	00534607	16/10/2019	16:33	OT
07	04306237	16/10/2019	16:33	OT
07	01007791	16/10/2019	16:33	OT
07	00631871	16/10/2019	16:33	OT
07	05534013	16/10/2019	16:33	OT
06	03532491	16/10/2019	16:33	OT
07	15135085	16/10/2019	16:33	OT
07	05829453	16/10/2019	16:33	OT
07	00527923	16/10/2019	16:33	OT
07	01001798	16/10/2019	16:33	OT
07	00001675	16/10/2019	16:33	OT
07	13223800	16/10/2019	16:33	OT
07	12037793	16/10/2019	16:33	OT
07	07935940	16/10/2019	16:33	OT
07	03538937	16/10/2019	16:34	OT
07	04307440	16/10/2019	16:34	OT
07	07816005	16/10/2019	16:34	OT
07	05734996	16/10/2019	16:34	OT
07	00631342	16/10/2019	16:49	OT
07	05825409	16/10/2019	16:49	OT
07	01305662	16/10/2019	16:49	OT
07	05461501	16/10/2019	16:49	OT
07	24930920	16/10/2019	16:50	OT
07	18533909	16/10/2019	16:50	OT
07	00423981	16/10/2019	16:50	OT
07	14341319	16/10/2019	16:50	OT
07	01001670	16/10/2019	16:50	OT
07	13364912	16/10/2019	16:50	OT
07	01041452	16/10/2019	16:54	OT
07	06035847	17/10/2019	06:36	IN
07	03548557	17/10/2019	06:54	IN
07	05937945	17/10/2019	07:04	IN
07	17739317	17/10/2019	07:07	IN
07	00527923	17/10/2019	07:07	IN
07	05814531	17/10/2019	07:20	IN
07	01010742	17/10/2019	07:20	IN
07	04211299	17/10/2019	07:20	IN
07	01026252	17/10/2019	07:20	IN
07	14955110	17/10/2019	07:20	IN
07	13365121	17/10/2019	07:20	IN
07	17739317	17/10/2019	07:23	IN
07	03333454	17/10/2019	07:23	IN
07	05536993	17/10/2019	07:27	IN
07	15117007	17/10/2019	07:27	IN
07	05813493	17/10/2019	07:27	IN
07	00920842	17/10/2019	07:30	IN
07	03715482	17/10/2019	07:30	IN
07	00212545	17/10/2019	07:31	IN
07	05764043	17/10/2019	07:31	IN
07	00920842	17/10/2019	07:34	IN
07	00564520	17/10/2019	07:38	IN
07	03654833	17/10/2019	07:38	IN
07	12835318	17/10/2019	07:38	IN
07	15117007	17/10/2019	07:39	IN
07	11734211	17/10/2019	07:39	IN
07	04201826	17/10/2019	07:39	IN
07	05547924	17/10/2019	07:40	IN
07	07816005	17/10/2019	07:42	IN
07	04307440	17/10/2019	07:42	IN
07	03538937	17/10/2019	07:42	IN
07	03538937	17/10/2019	07:42	IN
07	07935940	17/10/2019	07:43	IN
07	12037793	17/10/2019	07:43	IN
07	05534013	17/10/2019	07:43	IN
07	00631871	17/10/2019	07:43	IN
07	01007791	17/10/2019	07:43	IN
07	04306237	17/10/2019	07:43	IN
07	00534607	17/10/2019	07:43	IN
07	00001675	17/10/2019	07:44	IN
07	01001798	17/10/2019	07:44	IN
07	01008316	17/10/2019	07:48	IN
07	14163301	17/10/2019	07:48	IN
07	04310803	17/10/2019	07:48	IN
07	05831862	17/10/2019	07:48	IN
07	00438606	17/10/2019	07:48	IN
07	05618467	17/10/2019	07:50	IN
07	15135085	17/10/2019	07:50	IN
07	05829453	17/10/2019	07:50	IN
07	05829453	17/10/2019	07:50	IN
07	00631342	17/10/2019	07:52	IN
07	05825409	17/10/2019	07:52	IN
07	01305662	17/10/2019	07:52	IN
07	05461501	17/10/2019	07:52	IN
07	00634615	17/10/2019	07:52	IN
07	18533909	17/10/2019	07:52	IN
07	00423981	17/10/2019	07:52	IN
07	14341319	17/10/2019	07:53	IN
07	01001670	17/10/2019	07:53	IN
07	13364912	17/10/2019	07:53	IN
07	05509147	17/10/2019	07:53	IN
01	08728031	17/10/2019	07:58	IN
01	04315237	17/10/2019	07:58	IN
01	08909747	17/10/2019	07:58	IN
05	04056644	17/10/2019	07:58	IN
05	05541832	17/10/2019	07:58	IN
05	00001028	17/10/2019	07:58	IN
05	03531799	17/10/2019	07:58	IN
06	03533731	17/10/2019	07:59	IN
07	00632049	17/10/2019	07:59	IN
01	04039382	17/10/2019	08:00	IN
01	00948292	17/10/2019	08:00	IN
01	11739490	17/10/2019	08:00	IN
07	00632049	17/10/2019	08:00	IN
01	05754367	17/10/2019	08:10	IN
01	00645141	17/10/2019	08:12	IN
01	05805294	17/10/2019	08:14	IN
05	14163328	17/10/2019	08:01	IN
05	09962123	17/10/2019	08:02	IN
05	00861280	17/10/2019	08:02	IN
05	11155871	17/10/2019	08:02	IN
05	05500203	17/10/2019	08:04	IN
05	00646720	17/10/2019	08:06	IN
05	05459978	17/10/2019	08:06	IN
05	03740667	17/10/2019	08:08	IN
05	05421019	17/10/2019	08:14	IN
06	03526476	17/10/2019	08:01	IN
06	18438124	17/10/2019	08:07	IN
06	18121724	17/10/2019	08:07	IN
07	04307327	17/10/2019	08:02	IN
07	00545461	17/10/2019	08:02	IN
01	03541610	17/10/2019	08:14	IN
01	01002588	17/10/2019	08:14	IN
01	03732621	17/10/2019	08:14	IN
01	05828002	17/10/2019	08:14	IN
02	23253388	17/10/2019	08:15	IN
05	05537095	17/10/2019	08:14	IN
01	00545279	17/10/2019	08:20	IN
01	00862751	17/10/2019	08:21	IN
01	17433715	17/10/2019	08:26	IN
01	03733337	17/10/2019	08:26	IN
05	05628374	17/10/2019	08:30	IN
06	03529072	17/10/2019	08:27	IN
06	05518576	17/10/2019	08:27	IN
07	01034988	17/10/2019	08:29	IN
01	23637536	17/10/2019	08:34	IN
01	05524173	17/10/2019	08:57	IN
01	11812250	17/10/2019	10:57	IN
01	07823023	17/10/2019	10:57	IN
01	04053047	17/10/2019	10:57	IN
01	04103332	17/10/2019	10:57	IN
01	14163096	17/10/2019	10:57	IN
01	00644050	17/10/2019	11:08	IN
01	03538183	17/10/2019	11:08	IN
01	00627026	17/10/2019	11:08	IN
01	14525319	17/10/2019	11:08	IN
03	04228593	17/10/2019	11:17	IN
03	00534486	17/10/2019	11:17	IN
05	00650159	17/10/2019	08:37	IN
07	05734996	17/10/2019	10:55	IN
07	13223800	17/10/2019	11:09	IN

01	00545428	17/10/2019	16:18	OT
01	03921896	17/10/2019	16:20	OT
01	05754367	17/10/2019	16:24	OT
01	00841755	17/10/2019	16:25	OT
01	23637536	17/10/2019	16:25	OT
01	05830778	17/10/2019	16:27	OT
01	01624471	17/10/2019	16:28	OT
01	08908462	17/10/2019	16:28	OT
01	01042208	17/10/2019	16:30	OT
01	00845811	17/10/2019	16:30	OT
01	03925998	17/10/2019	16:30	OT
01	15115109	17/10/2019	16:30	OT
01	05829756	17/10/2019	16:30	OT
01	13223812	17/10/2019	16:30	OT
01	05805083	17/10/2019	16:30	OT
01	15458485	17/10/2019	16:30	OT
01	13126222	17/10/2019	16:30	OT
01	04104096	17/10/2019	16:30	OT
01	00056694	17/10/2019	16:30	OT
01	00638581	17/10/2019	16:30	OT
01	01503455	17/10/2019	16:30	OT
01	15458549	17/10/2019	16:30	OT
01	04428298	17/10/2019	16:30	OT
01	15725515	17/10/2019	16:30	OT
01	04039191	17/10/2019	16:30	OT
01	11901626	17/10/2019	16:30	OT
01	04052037	17/10/2019	16:30	OT
01	00534634	17/10/2019	16:31	OT
01	11734667	17/10/2019	16:31	OT
01	03638611	17/10/2019	16:31	OT
01	03920247	17/10/2019	16:31	OT
01	05820976	17/10/2019	16:31	OT
01	05809897	17/10/2019	16:31	OT
01	05809206	17/10/2019	16:31	OT
01	23240535	17/10/2019	16:31	OT
01	03655678	17/10/2019	16:31	OT
01	05805408	17/10/2019	16:31	OT
01	03536674	17/10/2019	16:31	OT
01	23251952	17/10/2019	16:31	OT
01	00545273	17/10/2019	16:31	OT
01	09852179	17/10/2019	16:31	OT
01	03537049	17/10/2019	16:31	OT
01	00545433	17/10/2019	16:31	OT
01	04310340	17/10/2019	16:31	OT
01	03861033	17/10/2019	16:31	OT
01	08021099	17/10/2019	16:31	OT
01	05822446	17/10/2019	16:32	OT
01	11139444	17/10/2019	16:32	OT
01	14053104	17/10/2019	16:32	OT
01	03318217	17/10/2019	16:32	OT
01	05759281	17/10/2019	16:32	OT
01	04039658	17/10/2019	16:32	OT
01	03733337	17/10/2019	16:32	OT
01	17433715	17/10/2019	16:32	OT
01	00534604	17/10/2019	16:34	OT
01	00645141	17/10/2019	16:34	OT
01	05524173	17/10/2019	16:35	OT
01	14264430	17/10/2019	16:36	OT
01	05805294	17/10/2019	16:36	OT
01	00843266	17/10/2019	16:37	OT
01	04341372	17/10/2019	16:38	OT
01	01560920	17/10/2019	16:38	OT
01	08021236	17/10/2019	16:38	OT
01	05803915	17/10/2019	16:38	OT
01	00850939	17/10/2019	16:38	OT
01	03318952	17/10/2019	16:38	OT
01	01026108	17/10/2019	16:38	OT
01	00847083	17/10/2019	16:38	OT
01	00865022	17/10/2019	16:38	OT
01	05809080	17/10/2019	16:38	OT
01	04013899	17/10/2019	16:38	OT
01	01000727	17/10/2019	16:38	OT
01	03533548	17/10/2019	16:45	OT
01	03533548	17/10/2019	16:45	OT
01	05828002	17/10/2019	16:47	OT
01	03529072	17/10/2019	16:47	OT
01	03732621	17/10/2019	16:47	OT
01	00862751	17/10/2019	16:47	OT
01	17430879	17/10/2019	18:01	OT
01	03538183	17/10/2019	19:40	OT
01	00644050	17/10/2019	19:40	OT
01	00627026	17/10/2019	19:40	OT
01	05830778	18/10/2019	06:40	IN
01	05829756	18/10/2019	06:40	IN
01	03925998	18/10/2019	06:40	IN
01	00862571	18/10/2019	06:40	IN
01	03921896	18/10/2019	06:48	IN
01	00845811	18/10/2019	07:02	IN
01	15115109	18/10/2019	07:02	IN
01	13223812	18/10/2019	07:02	IN
01	05524036	18/10/2019	07:02	IN
01	05537505	18/10/2019	07:02	IN
01	05805083	18/10/2019	07:02	IN
01	05524051	18/10/2019	07:02	IN
01	15458485	18/10/2019	07:02	IN
01	13126222	18/10/2019	07:02	IN
01	04104096	18/10/2019	07:03	IN
01	00056694	18/10/2019	07:03	IN
01	00638581	18/10/2019	07:03	IN
01	01503455	18/10/2019	07:03	IN
01	15458549	18/10/2019	07:03	IN
01	04428298	18/10/2019	07:03	IN
01	15725515	18/10/2019	07:03	IN
01	04039191	18/10/2019	07:03	IN
01	11901626	18/10/2019	07:03	IN
01	04052037	18/10/2019	07:03	IN
01	11734667	18/10/2019	07:03	IN
01	03920247	18/10/2019	07:03	IN
01	05809897	18/10/2019	07:03	IN
01	23240535	18/10/2019	07:03	IN
01	05805408	18/10/2019	07:03	IN
01	11803978	18/10/2019	07:03	IN
01	23251952	18/10/2019	07:03	IN
01	05529399	18/10/2019	07:03	IN
01	09852179	18/10/2019	07:03	IN
01	03537049	18/10/2019	07:04	IN
01	01022728	18/10/2019	07:04	IN
01	00545433	18/10/2019	07:04	IN
01	04310340	18/10/2019	07:04	IN
01	03861033	18/10/2019	07:04	IN
01	08021099	18/10/2019	07:04	IN
01	00644050	18/10/2019	07:09	IN
01	03538183	18/10/2019	07:10	IN
01	00627026	18/10/2019	07:10	IN
01	05759281	18/10/2019	07:10	IN
01	03318217	18/10/2019	07:10	IN
01	14053104	18/10/2019	07:10	IN
01	11139444	18/10/2019	07:10	IN
01	05822446	18/10/2019	07:10	IN
01	04039658	18/10/2019	07:10	IN
01	00841755	18/10/2019	07:16	IN
01	11812250	18/10/2019	07:38	IN
01	07823023	18/10/2019	07:38	IN
01	04053047	18/10/2019	07:38	IN
01	00534604	18/10/2019	07:38	IN
01	04103332	18/10/2019	07:38	IN
01	14163096	18/10/2019	07:38	IN
01	14264430	18/10/2019	07:42	IN
01	08908462	18/10/2019	07:43	IN
01	01624471	18/10/2019	07:43	IN
01	03533548	18/10/2019	07:46	IN
01	03533548	18/10/2019	07:46	IN
01	03533548	18/10/2019	07:46	IN
01	00545428	18/10/2019	07:46	IN
01	05521547	18/10/2019	07:49	IN
01	00843266	18/10/2019	07:50	IN
01	04341372	18/10/2019	07:50	IN
01	01560920	18/10/2019	07:50	IN
01	08021236	18/10/2019	07:50	IN
01	05803915	18/10/2019	07:50	IN
01	00850939	18/10/2019	07:50	IN
01	03318952	18/10/2019	07:50	IN
01	01026108	18/10/2019	07:50	IN
01	00847083	18/10/2019	07:50	IN
01	00865022	18/10/2019	07:50	IN
01	05809080	18/10/2019	07:50	IN
01	04013899	18/10/2019	07:50	IN
01	01000727	18/10/2019	07:50	IN
01	05540670	18/10/2019	07:50	IN
01	14525319	18/10/2019	07:52	IN
01	00545273	18/10/2019	07:53	IN
01	00534634	18/10/2019	07:53	IN
01	03638611	18/10/2019	07:53	IN
01	05820976	18/10/2019	07:53	IN
01	05809206	18/10/2019	07:53	IN
01	03655678	18/10/2019	07:53	IN
01	03536674	18/10/2019	07:53	IN
01	03661133	18/10/2019	07:53	IN
01	00534771	18/10/2019	07:53	IN
01	05805294	18/10/2019	07:57	IN
01	00645141	18/10/2019	07:58	IN
01	00903324	18/10/2019	08:00	IN
01	08728031	18/10/2019	08:00	IN
01	04315237	18/10/2019	08:00	IN
01	08909747	18/10/2019	08:00	IN
01	01002588	18/10/2019	08:01	IN
01	03732621	18/10/2019	08:01	IN
01	03529072	18/10/2019	08:01	IN
01	05828002	18/10/2019	08:01	IN
02	00652980	17/10/2019	16:12	OT
02	00937367	17/10/2019	16:12	OT
02	03720830	17/10/2019	16:12	OT
02	04052686	17/10/2019	16:25	OT
02	11518910	17/10/2019	16:25	OT
02	00944354	17/10/2019	16:25	OT
02	05816995	17/10/2019	16:25	OT
02	05816995	17/10/2019	16:25	OT
02	15514744	17/10/2019	16:30	OT
02	00635283	17/10/2019	16:31	OT
02	05540692	17/10/2019	16:31	OT
02	12552707	17/10/2019	16:32	OT
02	00861280	17/10/2019	16:32	OT
02	09962123	17/10/2019	16:32	OT
02	05926868	17/10/2019	16:35	OT
02	05818306	17/10/2019	16:41	OT
02	23253388	17/10/2019	16:41	OT
02	00625527	17/10/2019	18:42	OT
02	13554563	17/10/2019	18:42	OT
02	03719101	17/10/2019	18:42	OT
02	03531799	17/10/2019	18:42	OT
02	01023444	17/10/2019	18:42	OT
02	03721007	17/10/2019	18:42	OT
02	01042208	18/10/2019	05:16	IN
02	05816995	18/10/2019	07:16	IN
02	04052686	18/10/2019	07:30	IN
02	11518910	18/10/2019	07:30	IN
02	00944354	18/10/2019	07:30	IN
02	05816995	18/10/2019	07:30	IN
02	11155871	18/10/2019	07:32	IN
02	00625527	18/10/2019	07:32	IN
02	15514744	18/10/2019	07:34	IN
02	05540679	18/10/2019	07:47	IN
02	14148026	18/10/2019	07:48	IN
02	00635283	18/10/2019	07:53	IN
02	05540692	18/10/2019	07:54	IN
02	23253388	18/10/2019	07:59	IN
02	12552707	18/10/2019	08:03	IN
02	09962123	18/10/2019	08:03	IN
02	00861280	18/10/2019	08:03	IN
02	13554563	18/10/2019	08:03	IN
02	05459978	18/10/2019	08:04	IN
02	00646720	18/10/2019	08:04	IN
03	15441590	17/10/2019	15:50	OT
03	01443617	17/10/2019	15:51	OT
03	15653090	17/10/2019	15:55	OT
03	18243018	17/10/2019	15:59	OT
03	05519467	17/10/2019	15:59	OT
03	13347905	17/10/2019	15:59	OT
03	01000192	17/10/2019	15:59	OT
03	14161770	17/10/2019	15:59	OT
03	03723733	17/10/2019	15:59	OT
03	05818689	17/10/2019	15:59	OT
03	08022036	17/10/2019	15:59	OT
03	00848770	17/10/2019	15:59	OT
03	05804233	17/10/2019	15:59	OT
03	05813311	17/10/2019	15:59	OT
03	05749191	17/10/2019	15:59	OT
03	05754074	17/10/2019	16:00	OT
03	00936657	17/10/2019	16:00	OT
03	00914649	17/10/2019	16:00	OT
03	03656023	17/10/2019	16:00	OT
03	05807534	17/10/2019	16:00	OT
03	00939155	17/10/2019	16:00	OT
03	04105496	17/10/2019	16:00	OT
03	04048866	17/10/2019	16:00	OT
03	15460713	17/10/2019	16:00	OT
03	00853293	17/10/2019	16:00	OT
03	01917289	17/10/2019	16:00	OT
03	11708302	17/10/2019	16:00	OT
03	03912864	17/10/2019	16:00	OT
03	05810932	17/10/2019	16:00	OT
03	06843818	17/10/2019	16:00	OT
03	14421307	17/10/2019	16:00	OT
03	09911765	17/10/2019	16:01	OT
03	00426037	17/10/2019	16:01	OT
03	06846634	17/10/2019	16:01	OT
03	05726148	17/10/2019	16:01	OT
03	09308337	17/10/2019	16:02	OT
03	15441595	17/10/2019	16:03	OT
03	05814125	17/10/2019	17:34	OT
03	00534486	17/10/2019	19:46	OT
03	05814125	18/10/2019	06:07	IN
03	08022036	18/10/2019	06:38	IN
03	00848770	18/10/2019	06:38	IN
03	05804233	18/10/2019	06:38	IN
03	05813311	18/10/2019	06:38	IN
03	03723733	18/10/2019	06:39	IN
03	05818689	18/10/2019	06:39	IN
03	09308337	18/10/2019	06:58	IN
03	15441595	18/10/2019	06:58	IN
03	15441590	18/10/2019	07:06	IN
03	01443617	18/10/2019	07:06	IN
03	04103714	18/10/2019	07:06	IN
03	05532516	18/10/2019	07:06	IN
03	00630994	18/10/2019	07:06	IN
03	03210727	18/10/2019	07:06	IN
03	05165506	18/10/2019	07:06	IN
03	07932214	18/10/2019	07:07	IN
03	00919317	18/10/2019	07:07	IN
03	04064411	18/10/2019	07:07	IN
03	00852607	18/10/2019	07:07	IN
03	00842386	18/10/2019	07:07	IN
03	00859980	18/10/2019	07:07	IN
03	05458512	18/10/2019	07:07	IN
03	06846634	18/10/2019	07:09	IN
03	04048866	18/10/2019	07:09	IN
03	14421307	18/10/2019	07:09	IN
03	05726148	18/10/2019	07:09	IN
03	09911765	18/10/2019	07:09	IN
03	00426037	18/10/2019	07:09	IN
03	01917289	18/10/2019	07:09	IN
